FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
26957,어린이 감각놀이터 디키디키,127.0103125191,37.568196291599996,서울특별시 중구 을지로 281 동대문디자인플라자 배움터 4층,서울,중구
28142,연필로 명상하기,126.98623722100001,37.5581192524,서울특별시 중구 퇴계로20길 50 (남산동2가) 삼중빌딩 1층,서울,중구
28810,예지원,127.002658134,37.5515258689,서울특별시 중구 장충단로 72 (장충동2가),서울,중구
29633,오휘&후스파명동,126.9858871398,37.5621104492,서울특별시 중구 명동10길 41 5층,서울,중구
31281,우당 이회영 선생 흉상,126.9861287059,37.5648934636,서울특별시 중구 명동11길 20 (명동1가),서울,중구
32418,유관순동상,127.0010470557,37.5555392622,서울특별시 중구 장충단로 101 (장충동2가),서울,중구
33626,이재명 의거지,126.9866120317,37.5636019553,서울특별시 중구 명동길 74 (명동2가),서울,중구
33725,이충순 자결 터,126.9709774034,37.561543580700004,서울특별시 중구 서소문로 88 (순화동),서울,중구
34234,일성이준열사동상,127.00383005020001,37.558552851,서울특별시 중구 동호로 257-8 ,서울,중구
35064,장충단공원,127.0041161624,37.5576029665,서울특별시 중구 동호로 261 (장충동2가),서울,중구
35065,장충동 족발 골목,127.0057825956,37.5604832175,서울특별시 중구 장충단로 176 (장충동1가),서울,중구
35651,정동교회 이필주 사택 터,126.9723466121,37.5654653714,서울특별시 중구 정동길 46 (정동),서울,중구
36973,중명전,126.97252156379999,37.566620795700004,서울특별시 중구 정동길 41-11 (정동),서울,중구
38510,청계광장,126.97761547290001,37.5691317067,서울특별시 중구 청계천로 8 (무교동),서울,중구
38535,청계천,127.00509073020001,37.5697015781,서울특별시 종로구 창신동 ,서울,중구
39555,충무로 인쇄골목,126.9924892656,37.5638936933,"서울특별시 중구 충무로 29 아시아미디어타워 부터 창경궁로(인현동, 예관동) 일대",서울,중구
44800,한국유림독립운동파리장서비,127.0041161624,37.5576029665,서울특별시 중구 동호로 261 ,서울,중구
46063,해풍부원군윤택영댁재실,126.9944031366,37.5583638148,서울특별시 중구 퇴계로34길 28 ,서울,중구
47486,환구단,126.9794848592,37.5651627568,서울특별시 중구 소공로 112 (소공동),서울,중구
47890,훈련원공원,127.00376314180001,37.5673018331,서울특별시 중구 을지로 227 (을지로5가),서울,중구
48460,3.1독립운동기념탑,127.00157485870001,37.552956238600004,서울특별시 중구 장충단로 91 (장충동2가) 부근,서울,중구
49724,SK텔레콤 미래기술체험관 T.um(티움),126.98536484379999,37.566396053000005,서울특별시 중구 을지로 65 (을지로2가) SK T-타워,서울,중구
1113,개봉 유수지,126.8634058253,37.492269151100004,서울특별시 구로구 개봉동 (개봉동),서울,구로구
1356,거리공원,126.8916141551,37.4997993352,서울특별시 구로구 공원로 28 (구로동),서울,구로구
2602,고척근린공원,126.85331189770001,37.506625636500004,서울특별시 구로구 고척로45길 39 (고척동),서울,구로구
2604,고척동 고인돌,126.84730683379999,37.5086169645,서울특별시 구로구 고척동 ,서울,구로구
3567,구로기계공구단지,126.87951513530001,37.5041347264,서울특별시 구로구 구로중앙로 198 (구로동),서울,구로구
3568,구로리공원,126.8916060834,37.4904920825,서울특별시 구로구 구로중앙로 13 (구로동),서울,구로구
3570,구로시장,126.8856566482,37.4896892917,서울특별시 구로구 구로동로22길 17-4 (구로동),서울,구로구
4084,국제음식문화거리(INTERNATIONAL FOOD STREET),126.8914195585,37.5058319638,서울특별시 구로구 새말로 102 (구로동),서울,구로구
4229,궁동저수지 생태공원,126.8293197915,37.5012175047,서울특별시 구로구 궁동 ,서울,구로구
12226,류순정·류홍 부자 묘역,126.8288535139,37.4888494885,서울특별시 구로구 오류동 ,서울,구로구
14862,문화철도 959,126.8912917045,37.5089677083,서울특별시 구로구 경인로 688 (신도림동),서울,구로구
19722,삼각어린이공원,126.8920529578,37.5014241538,서울특별시 구로구 구로동 47 (구로동),서울,구로구
27702,여계묘역,126.8560838482,37.5073006073,서울특별시 구로구 고척동 ,서울,구로구
29164,오류동역광장,126.84301039209998,37.494746277800004,서울특별시 구로구 경인로20나길 17 (오류동),서울,구로구
29830,온수공원,126.8364636294,37.4996372593,서울특별시 구로구 고척로3길 86-52 (오류동),서울,구로구
29831,온수도시 자연공원(잣절공원),126.8381773249,37.5009649129,서울특별시 구로구 고척로3길 86-52 (오류동),서울,구로구
33008,음식문화특화거리(깔깔거리),126.90086653690001,37.4838874594,서울특별시 구로구 디지털로32길 97-21 ,서울,구로구
33561,이씨레물리노공원(구로근린공원),126.88942554360001,37.4970135079,서울특별시 구로구 가마산로25길 21 (구로동),서울,구로구
35731,정선옹주 묘역,126.82780879639999,37.502003497,서울특별시 구로구 궁동 ,서울,구로구
38363,천왕근린공원,126.84180823690001,37.4764678238,서울특별시 구로구 천왕동 ,서울,구로구
43461,푸른수목원&항동철길,126.82408466620001,37.483080629,서울특별시 구로구 연동로 240 ,서울,구로구
49070,G밸리 4차산업체험관,126.8970558093,37.4826069844,"서울특별시 구로구 디지털로26길 111 (구로동), B1층",서울,구로구
685,강동예찬시비,127.120700414,37.5426873535,서울특별시 강동구 천호동 ,서울,강동구
2202,고덕동 생태경관 보전지역,127.1493110052,37.5670267098,서울특별시 강동구 고덕동 396번지 일대 ,서울,강동구
3141,광나루한강공원,127.12225839790001,37.549969869,서울특별시 강동구 선사로 83-66 ,서울,강동구
3338,광진교 8번가,127.1141592915,37.5444759163,서울특별시 강동구 구천면로 77 (천호동),서울,강동구
3493,구강사,127.1288607188,37.5449150194,서울특별시 강동구 천중로 64 (천호동),서울,강동구
3734,구암서원 터(구암정),127.1401145966,37.5678542251,서울특별시 강동구 암사동 ,서울,강동구
5109,길동생태공원,127.1568388307,37.5413187204,서울특별시 강동구 천호대로 1291 (길동),서울,강동구
20759,서울 암사동 유적,127.1309239757,37.560513245,서울특별시 강동구 올림픽로 875 (암사동),서울,강동구
25418,"아리수 정수센터 (암사,뚝섬,영등포)",127.14160076719999,37.5610078251,서울특별시 강동구 아리수로 131 (암사동),서울,강동구
26342,암사생태공원,127.1222833943,37.5500170857,서울특별시 강동구 선사로 83-66 ,서울,강동구
31259,우남 이승만박사 동상,127.1495890794,37.5557419143,서울특별시 강동구 고덕로 227 (고덕동) 배재중고등학교 내,서울,강동구
34271,일자산자연공원,127.15080073600001,37.532733496599995,서울특별시 강동구 동남로 660 일대,서울,강동구
34272,일자산허브천문공원,127.1542252927,37.5373496895,서울특별시 강동구 둔촌동 산86 ,서울,강동구
38429,천호공원,127.12693589940001,37.5447233407,서울특별시 강동구 올림픽로 702 (천호동),서울,강동구
38432,천호자전거거리,127.1221585024,37.546631365900005,서울시강동구 천호동 ,서울,강동구
45685,해공신익희선생동상,127.13184124700001,37.536349401399995,서울특별시 강동구 천호3동 448-49호 (천호동 마을마당 내) ,서울,강동구
46241,허브천문공원,127.1542252927,37.5373496895,서울 강동구 둔촌동 산86 (둔촌동),서울,강동구
1974,경찰혼,126.9006431406,37.5263408571,서울특별시 영등포구 국회대로 608 (당산동3가),서울,영등포구
4109,국회의사당,126.9142167446,37.5319710006,서울특별시 영등포구 의사당대로 1 (여의도동),서울,영등포구
8373,대림동 차이나타운,126.899949735,37.491667095100006,서울특별시 영등포구 디지털로37나길 21 ,서울,영등포구
8376,대림어린이공원,126.9030355727,37.4914005142,서울특별시 영등포구 대림로 106 (대림동),서울,영등포구
13366,맥아더 사령관 한강방어선 시찰지,126.9122201617,37.5157506279,서울특별시 영등포구 신길로 275 (영등포동),서울,영등포구
14733,문래근린공원,126.8940523512,37.5165168806,서울특별시 영등포구 문래동3가 61 ,서울,영등포구
14734,문래예술공장,126.900160219,37.5132812541,서울특별시 영등포구 경인로88길 5-4 (문래동1가),서울,영등포구
14735,문래창작촌,126.8976520848,37.5143199779,서울특별시 영등포구 128가길 13-8 ,서울,영등포구
14910,물빛광장,126.9286987769,37.5313018929,서울특별시 영등포구 여의도동 84-9 ,서울,영등포구
15851,반공순국용사 위령탑,126.9186112066,37.5171533568,서울특별시 영등포구 신길1동 20-4 (신길동),서울,영등포구
20875,서울색공원,126.933576251,37.5263247807,서울특별시 영등포구 여의동로 330 (여의도동),서울,영등포구
21351,선유도공원,126.9018342452,37.5424362298,서울특별시 영등포구 선유로 343 (당산동),서울,영등포구
25079,씨랄라 워터파크,126.90007120950001,37.517852944299996,서울특별시 영등포구 문래로 164 (문래동3가),서울,영등포구
25791,아쿠아플라넷 63,126.939859201,37.519628449,서울특별시 영등포구 63로 50 63한화생명빌딩 ,서울,영등포구
26213,안양천 (제방)벚꽃길,126.8805116778,37.5250767552,서울특별시 영등포구 양평동 488 ,서울,영등포구
26878,양화인공폭포,126.8817497342,37.5506321412,서울특별시 영등포구 노들로 11 (양화동),서울,영등포구
26883,양화한강공원,126.9022732082,37.5383867083,서울특별시 영등포구 노들로 221 한강사업본부 양화안내센터 ,서울,영등포구
27846,여의도공원,126.922293931,37.526857850300004,서울특별시 영등포구 여의공원로 68 여의도공원관리사무소 ,서울,영등포구
27847,여의도공원 문화의마당,126.92229948549999,37.5268606279,서울특별시 영등포구 여의공원로 68 (여의도동),서울,영등포구
27848,여의도샛강생태공원,126.92184420049999,37.518739341199996,서울특별시 영등포구 여의동로 48 ,서울,영등포구
27850,여의도한강공원,126.933612357,37.5263886632,서울특별시 영등포구 여의동로 330 ,서울,영등포구
27851,여의도한강공원 멀티프라자,126.932520738,37.5282273186,서울 영등포구 여의도동 84-4 ,서울,영등포구
28350,영등포 신길동 홍어거리,126.9115453697,37.5105456646,서울특별시 영등포구 신길로 200-20 (신길동),서울,영등포구
28352,영등포근린공원,126.91084252190001,37.51531732,서울특별시 영등포구 신길로 275 (영등포동),서울,영등포구
33300,이랜드크루즈 (한강유람선),126.9384174889,37.5258888069,서울특별시 영등포구 여의동로 290 노들나루 ,서울,영등포구
33739,이탈리아의무부대 6.25전쟁 참전기념비,126.91161483459999,37.5095929986,서울특별시 영등포구 신길로 190 (신길동) 서울우신초등학교 교정 내,서울,영등포구
34526,자매공원(앙카라공원),126.9310100514,37.5180729154,서울특별시 영등포구 여의대방로 372-1 (여의도동),서울,영등포구
44686,한강방어백골부대전적비,126.9328707368,37.52714134,서울특별시 영등포구 여의동로 343 여의나루역 ,서울,영등포구
48546,63스퀘어,126.9403285961,37.5198673186,서울특별시 영등포구 63로 36 ,서울,영등포구
836,강서습지생태공원,126.8171490732,37.586087976900004,서울특별시 강서구 양천로27길 279-23 (방화동),서울,강서구
838,강서한강공원,126.8171490732,37.586087976900004,서울특별시 강서구 양천로27길 279-23 (방화동),서울,강서구
3726,구암공원,126.85376569540001,37.567657439899996,서울특별시 강서구 허준로5길 42 (가양동),서울,강서구
15314,미타사(강서),126.80337548290001,37.580649474699996,서울특별시 강서구 개화동로13길 56-33 (개화동),서울,강서구
16148,방화대교,126.825684361,37.5876685005,서울특별시 강서구 방화동 ,서울,강서구
20763,서울 양천고성지,126.8408278075,37.574042577600004,서울특별시 강서구 가양동 ,서울,강서구
20898,서울식물원,126.83285636129999,37.5722981936,서울특별시 강서구 마곡동로 161 (마곡동),서울,강서구
20899,서울식물원 호수공원,126.83285636129999,37.5722981936,서울특별시 강서구 마곡동로 161 (마곡동),서울,강서구
21709,성심사,126.8539749564,37.5340113551,서울특별시 강서구 곰달래로35길 64 (화곡동),서울,강서구
26534,약사사(서울),126.80298089809999,37.5869209605,서울특별시 강서구 금낭화로17길 261 ,서울,강서구
26795,양천향교,126.8400029129,37.5729593554,서울특별시 강서구 양천로47나길 53 ,서울,강서구
46515,호국충혼위령비,126.8036199031,37.5807272474,서울특별시 강서구 개화동로13길 56-33 (개화동),서울,강서구
47068,홍원사,126.84048067290001,37.5720539135,서울특별시 강서구 양천로49길 56-12 (가양동),서울,강서구
47524,황금내근린공원,126.8641232474,37.5618638537,서울특별시 강서구 허준로 221-40 (가양동),서울,강서구
